impath,mos,label,classname
/hd2/wangzichuan/AIGCIQA2023/allimg/2371.png,47.099123865982776,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/347.png,53.01564075028085,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/386.png,53.99184773616453,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1024.png,35.94843436839423,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1384.png,42.08660642238112,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/894.png,39.98326602264463,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/828.png,41.63012466276223,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2338.png,39.25449478723353,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/475.png,58.11081635457055,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1683.png,43.759405702351074,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2053.png,54.52167974043082,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2234.png,56.19416299603351,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2023.png,52.99932135846901,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1947.png,53.24759339946037,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/652.png,62.80699967209622,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/172.png,51.60154579372122,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1474.png,43.03557299751793,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1149.png,38.6940627494087,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/38.png,50.10057027889983,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1554.png,40.97618209651885,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/713.png,53.2874026820528,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/90.png,48.7594298660916,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/166.png,54.08704653308666,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1205.png,43.056281162672086,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/875.png,46.94660808483383,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1882.png,48.45497894227464,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2199.png,32.18542586994337,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2337.png,54.0684239044035,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1093.png,53.31238688751747,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1155.png,41.07808096485947,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1324.png,41.768994075391504,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1897.png,70.48707846594853,5,perfect
/hd2/wangzichuan/AIGCIQA2023/allimg/1350.png,48.167660070244814,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/510.png,61.124952824286105,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1680.png,49.05482333288394,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/499.png,54.11690569854922,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1889.png,58.078340225636055,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1388.png,41.14200438996591,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1519.png,39.11742248661789,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1671.png,57.79732036859849,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/338.png,51.01477779530708,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2177.png,40.97762746756202,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1188.png,38.15915035214894,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/28.png,58.00796979010094,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1540.png,42.896011470571736,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1217.png,41.6463503488782,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1847.png,59.62875342628056,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/794.png,62.72733622385872,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/945.png,37.59180809655418,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1416.png,41.481023051990654,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/169.png,57.732793381636135,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2205.png,60.91937708683811,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1676.png,51.5143805813324,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1197.png,43.11245223810698,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1542.png,39.88256961099162,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1253.png,41.7681448558236,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1949.png,41.8905716734819,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/912.png,41.47233762735557,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/491.png,54.25931813116394,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/953.png,42.82738805987369,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1097.png,50.299380359498926,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1032.png,42.583316537088514,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/587.png,51.00062533105701,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/750.png,65.64358245329983,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/657.png,49.51852726027247,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/234.png,61.31788285481512,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/732.png,58.548929998065,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2392.png,37.59172979620739,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1186.png,48.1554462280598,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1156.png,32.04365439034409,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2052.png,40.91479333458223,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1994.png,64.76754961059544,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2164.png,65.28459646316695,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/934.png,37.712468571706765,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1209.png,43.47429386639685,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1065.png,45.36507987260736,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1716.png,61.1527390995981,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/108.png,61.99454142478667,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1062.png,44.167614450871966,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/568.png,60.49642069382892,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1167.png,40.66367958041926,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1174.png,37.33900799252762,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1588.png,42.8141809681765,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1507.png,39.400794314169126,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1492.png,49.35533326729356,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/890.png,45.80353736583268,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/947.png,46.9716968447292,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1048.png,50.46151539247136,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1883.png,55.50184769343101,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1912.png,61.56042342106268,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2040.png,53.73879082494551,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/884.png,33.05074402140533,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/143.png,56.343358942966304,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2356.png,56.71601932425525,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2183.png,48.7543621325998,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/850.png,46.05023592680831,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1587.png,42.25843426246012,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1407.png,48.24243675978284,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/734.png,56.67255984795501,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/717.png,57.31318571464372,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2277.png,42.560284271504045,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/454.png,50.904103160868246,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/264.png,60.38897242626939,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/75.png,52.6389854824852,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1256.png,42.50375987198404,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/444.png,51.91839104393373,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/395.png,56.6310436955544,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2007.png,55.27667274373041,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/176.png,50.20876974724905,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1042.png,37.90809856285646,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2241.png,54.08506295662213,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1954.png,43.26966573847341,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1365.png,38.6509146813574,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1924.png,48.508278715133656,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/595.png,57.88743920702929,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/61.png,61.04022507825479,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1296.png,39.01677453027269,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1821.png,50.76246088949405,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/872.png,49.47036021331273,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/866.png,43.35146637654115,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/216.png,63.49155177600949,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/278.png,60.09498327848636,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1548.png,40.552099420463314,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1718.png,55.45731937817317,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1392.png,35.902067377779254,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1803.png,41.13426780646383,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/36.png,59.94615457602149,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2329.png,54.66945931307623,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1213.png,40.32569318228578,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/662.png,57.29731789334062,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2325.png,54.80745124330686,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2286.png,31.43341156418164,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2020.png,41.03965389861122,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/977.png,39.137337749071854,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1571.png,40.8477264295988,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1122.png,36.1338617133876,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1712.png,51.32983440326852,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/738.png,59.90104265139343,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/191.png,51.9314250587867,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/919.png,44.79670632907936,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/456.png,50.32127863037035,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1892.png,64.22792721186391,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1417.png,44.12488782640354,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/675.png,54.309903126958446,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/760.png,44.97950253712948,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2287.png,56.27142875236925,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2163.png,52.6045383386734,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/728.png,58.5175562258129,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2178.png,44.02406808460446,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1399.png,35.232165326178155,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/412.png,62.07482826888082,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1098.png,49.939537591423154,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1516.png,40.13250525732892,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1649.png,61.30390330935646,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1524.png,38.101114625209895,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/825.png,42.711987795731446,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2078.png,61.66606568458383,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1926.png,58.38398144960151,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/616.png,64.04059516091746,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/114.png,55.828480600739965,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/417.png,64.64165067516699,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2349.png,29.16044454904403,0,terrible
/hd2/wangzichuan/AIGCIQA2023/allimg/1625.png,60.3593358342559,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/969.png,40.68409512230626,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/604.png,63.327673634998135,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2354.png,56.40955292059024,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/89.png,61.72239799169101,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/848.png,41.41836585489887,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/726.png,53.51204041573197,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2353.png,68.87386655030609,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/753.png,60.6701327572253,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/498.png,60.15992831147152,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1276.png,40.021789984497424,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1921.png,38.91456615204977,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1325.png,43.39167235490424,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1630.png,38.54826526624438,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/11.png,55.21780766908448,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/396.png,55.33932852956095,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/284.png,40.614691830032335,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2345.png,47.93297734043463,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1066.png,35.52775327482081,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1865.png,52.291440921139234,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1191.png,37.37853095562971,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1440.png,40.583495634263215,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1600.png,67.25035862272266,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1858.png,60.44603081437988,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2243.png,34.52968365238176,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2242.png,48.27936586723393,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1450.png,47.14693549793194,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/690.png,58.527467518199,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2168.png,53.20433151628017,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1952.png,60.437134082733294,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1568.png,41.25430784318421,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2328.png,57.171987832545696,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2316.png,37.6276426472287,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/689.png,57.40917631320916,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2187.png,45.2223842446367,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1687.png,51.7828341110132,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/851.png,45.94025442892498,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1498.png,46.32714735906831,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/159.png,63.20911227840598,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/895.png,38.39996468294759,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/496.png,64.90922654684519,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/257.png,52.09554104742326,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1782.png,34.70626352047766,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/335.png,56.82381436733836,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2332.png,35.81493928992893,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1039.png,37.43840598205357,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/515.png,59.453994969194376,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1348.png,41.847359297103566,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1015.png,33.88880430669715,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/768.png,55.8318597116269,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2249.png,48.32618532553367,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/441.png,53.166849021974826,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2365.png,31.42848077386648,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/761.png,54.74299380020178,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1929.png,54.99370265400351,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1246.png,43.67552761495167,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1203.png,36.56740520514096,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/801.png,37.44493299617489,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1123.png,40.049697212400666,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1860.png,47.75396713877588,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1781.png,49.79952323599699,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/521.png,52.44019994034723,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1785.png,50.52819978807471,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/22.png,54.59870328147972,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/356.png,67.27693731317467,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2284.png,52.88687796439173,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1277.png,45.76397945013933,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1312.png,38.09580194972182,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1635.png,55.837352112778966,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/550.png,62.14357611637943,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/340.png,60.30671965889305,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/431.png,61.33583126886987,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/473.png,67.19449347451405,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/217.png,60.22419541437411,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/911.png,42.28512527352619,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1227.png,52.85838275078426,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2141.png,35.78019873354052,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1011.png,42.55147321912895,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/957.png,37.28138021311109,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1773.png,56.1991462070207,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/93.png,55.13376832717946,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1008.png,41.401712719140185,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1070.png,45.18249412850776,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1092.png,51.67299688351349,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2389.png,35.97778009228963,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1997.png,66.4390939694428,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1308.png,41.60092162845277,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/696.png,64.63950184459895,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1109.png,43.43432919974212,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/996.png,41.09800326116223,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1458.png,42.5113534096548,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1679.png,46.37701412194937,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/153.png,63.47311278707006,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1099.png,46.48752052704846,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2211.png,42.314046904955376,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/246.png,51.66641017186773,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2399.png,64.88076605498692,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/789.png,52.36673748664091,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/580.png,48.115632218676026,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1470.png,45.47047189972457,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/703.png,59.30469704941786,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2022.png,57.12527977829281,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1212.png,40.49066258553377,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1295.png,39.5555000251293,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/896.png,39.18037959041299,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1908.png,42.38767082645382,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1260.png,39.669704117333495,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/487.png,57.26825687624578,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1624.png,57.44866733219428,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/559.png,53.88976611623002,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1141.png,44.96229767015713,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1119.png,34.09264332067855,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/512.png,62.21630222324423,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/633.png,47.82526082248045,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/2063.png,58.55590239047406,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1664.png,62.85607733570572,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/1012.png,35.89765321459144,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1931.png,41.1609531814137,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1150.png,37.95823733825706,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/2246.png,51.055024152600005,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/116.png,61.79935275583905,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/740.png,67.79567088369775,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/2212.png,35.37613945177101,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1974.png,50.98898286492703,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1081.png,38.6024036264845,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1810.png,55.96553469814857,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/830.png,39.85571902327711,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/119.png,49.88224670403831,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/656.png,51.77265796212782,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2186.png,50.60492718173383,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/2150.png,28.14423418741068,0,terrible
/hd2/wangzichuan/AIGCIQA2023/allimg/2348.png,54.78897200123022,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/635.png,59.11560731167041,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/369.png,53.69679903528247,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/268.png,58.80533310482787,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/46.png,54.273854480292094,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/991.png,36.14693877951207,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/876.png,37.20496227004402,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/773.png,51.13408751971463,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1219.png,44.645778708724464,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1126.png,40.17640822481096,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/4.png,49.51482748284023,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1595.png,44.25282395896084,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1077.png,36.0804110907354,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/837.png,41.06272706535313,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/681.png,59.65708085527528,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1715.png,72.11039791344054,5,perfect
/hd2/wangzichuan/AIGCIQA2023/allimg/1148.png,41.46025740168911,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/574.png,58.0097692230323,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/50.png,52.46470589027116,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/853.png,39.48014996906412,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1982.png,55.23765017085378,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/1823.png,59.20971032735672,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/833.png,39.55163772489556,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/1115.png,41.22303216836889,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1166.png,41.99114559365471,2,poor
/hd2/wangzichuan/AIGCIQA2023/allimg/1906.png,57.26112414680058,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/971.png,39.99094138608562,1,bad
/hd2/wangzichuan/AIGCIQA2023/allimg/399.png,54.432747411106746,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/19.png,64.11583173821126,4,good
/hd2/wangzichuan/AIGCIQA2023/allimg/684.png,54.48705349270112,3,average
/hd2/wangzichuan/AIGCIQA2023/allimg/35.png,53.34416114790489,3,average
