impath,mos,label,classname
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0431.png,3.347486745,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0432.png,3.837981737,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0433.png,3.731867754,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0434.png,3.845797096,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0437.png,3.669320335,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0440.png,3.190549338,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0442.png,3.982692249,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0443.png,4.051816129,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0444.png,4.075770449,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0445.png,3.372857482,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0447.png,2.981499601,3,average
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0448.png,2.43919041,2,poor
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0449.png,3.657678108,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0450.png,3.64619273,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0451.png,3.944789385,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0452.png,3.828256914,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0455.png,4.132204178,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0457.png,3.590424817,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0458.png,3.032143453,3,average
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0459.png,4.258466873,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0460.png,3.926238708,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0461.png,3.931224943,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0462.png,3.844622786,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0463.png,3.673084471,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0465.png,4.16941199,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0466.png,3.21295225,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0468.png,3.543619915,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0470.png,3.3190327,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0471.png,3.40405873,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0472.png,3.482719412,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0473.png,3.370394721,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0474.png,4.14221613,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0475.png,3.44967586,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0478.png,4.217644503,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0479.png,3.65894304,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0481.png,3.39999732,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0482.png,3.124414803,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0483.png,3.8070756,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0484.png,4.083177628,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0485.png,3.833799394,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0486.png,3.571746368,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0487.png,3.518903237,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0488.png,3.747511877,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0490.png,4.134901637,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0491.png,3.720171744,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0493.png,4.066223094,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0494.png,4.089818324,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0496.png,3.610329484,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0497.png,3.865704503,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0498.png,4.05934703,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE2_0499.png,4.415972356,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0002.png,4.544548822,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0003.png,4.652476869,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0007.png,4.314937574,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0008.png,4.560714006,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0009.png,4.761784315,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0010.png,4.722276636,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0011.png,4.441595019,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0012.png,4.667886952,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0013.png,4.539519916,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0015.png,4.570663099,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0016.png,4.533550298,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0017.png,4.753665668,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0018.png,4.275270444,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0022.png,4.672705746,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0023.png,3.913029098,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0024.png,4.207453764,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0027.png,4.588013199,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0028.png,4.880805208,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0030.png,4.582410817,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0031.png,3.990909605,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0032.png,4.494341833,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0034.png,3.286460565,4,good
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0036.png,4.747183959,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0038.png,4.878661821,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0039.png,4.38353744,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0040.png,4.603008362,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0041.png,4.065089578,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0042.png,4.466642029,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0043.png,4.711252691,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0045.png,4.688831885,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0046.png,4.709823011,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0047.png,4.53563051,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0049.png,4.298536309,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0051.png,4.558978217,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0055.png,4.058580407,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0058.png,4.520359054,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0059.png,4.501599121,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0060.png,4.557331713,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0061.png,4.404415871,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0063.png,4.212388854,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0064.png,4.589713889,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0066.png,4.131125003,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0067.png,4.811206045,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0068.png,4.873796672,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0069.png,4.664320124,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0070.png,4.411327371,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0073.png,4.789596315,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0074.png,4.702344288,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0076.png,4.227251061,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0078.png,4.361574258,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0079.png,4.726246581,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0080.png,4.733395439,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0081.png,4.552628545,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0082.png,4.687605693,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0083.png,4.715007192,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0084.png,4.33680448,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0085.png,4.684485541,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0087.png,4.030904804,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0088.png,4.768709194,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0089.png,4.025738188,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0090.png,4.747813559,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0091.png,4.530603837,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0092.png,4.048166292,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0096.png,4.669861894,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0098.png,4.445904558,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0099.png,4.296267409,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0100.png,4.629742164,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0101.png,4.383510615,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0102.png,4.669723403,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0105.png,4.785260902,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0106.png,4.816643037,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0107.png,4.329446102,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0108.png,4.716502321,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0109.png,4.285422852,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0110.png,4.295347241,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0111.png,4.832638367,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0116.png,4.62816944,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0117.png,4.818719808,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0120.png,4.558879185,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0121.png,3.800293302,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0122.png,4.640913145,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0123.png,4.337144904,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0126.png,4.630432207,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0128.png,4.463277358,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0129.png,4.783764163,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0132.png,4.557423048,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0133.png,4.674053484,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0135.png,4.457759321,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0136.png,4.635605332,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0139.png,4.179991594,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0140.png,4.673854609,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0142.png,4.476925754,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0144.png,4.796930044,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0145.png,4.727274187,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0146.png,4.638811635,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0147.png,4.600197557,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0148.png,4.711284107,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0150.png,3.573432882,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0151.png,4.617243722,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0152.png,4.495335344,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0153.png,4.204055706,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0155.png,4.94697099,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0156.png,4.452771279,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0157.png,4.594439115,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0158.png,4.696321386,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0159.png,4.583626328,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0160.png,4.67193537,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0161.png,4.667022,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0162.png,4.753287203,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0164.png,4.689710999,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0165.png,4.05146626,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0166.png,4.480006348,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0167.png,4.105937121,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0168.png,4.678487727,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0169.png,4.423180291,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0170.png,4.749509478,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0171.png,4.755414737,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0172.png,4.855612952,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0174.png,4.693874981,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0175.png,4.617483679,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0177.png,3.939500833,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0180.png,4.646830773,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0181.png,4.552136692,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0182.png,4.514597173,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0183.png,4.691720975,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0184.png,3.772676805,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0185.png,4.561023267,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0187.png,4.702006622,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0189.png,4.414645906,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0191.png,4.604775129,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0192.png,4.253142483,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0193.png,4.525847801,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0194.png,4.761158362,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0195.png,4.033218963,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0196.png,4.624783511,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0197.png,4.18279386,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0198.png,4.621026903,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0200.png,4.633508964,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0201.png,4.224609514,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0202.png,4.391825463,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0203.png,4.352457558,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0204.png,4.495776121,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0207.png,4.842046247,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0208.png,4.643516954,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0209.png,4.512431161,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0210.png,4.47183562,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0211.png,4.636113719,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0212.png,4.316020675,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0213.png,4.472204109,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0214.png,4.701398296,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0216.png,3.802552458,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0218.png,4.851761978,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0219.png,4.406911955,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0220.png,4.706103049,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0222.png,4.669130819,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0224.png,4.255501113,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0225.png,4.665329266,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0226.png,4.389982462,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0227.png,4.581109913,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0228.png,4.229954617,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0229.png,4.749240686,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0230.png,4.398394844,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0231.png,4.168028337,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0233.png,4.065424507,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0235.png,4.705915019,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0236.png,4.440154566,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0237.png,4.022772519,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0241.png,4.641290604,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0242.png,4.075125781,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0244.png,4.852026856,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0245.png,4.583451169,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0246.png,4.268477741,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0248.png,4.661116651,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0249.png,4.632241226,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0251.png,4.61440078,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0252.png,4.33604722,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0254.png,4.44242833,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0255.png,4.409134688,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0256.png,4.690932959,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0257.png,4.745148604,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0258.png,4.645335419,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0259.png,4.481216715,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0260.png,4.673030799,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0261.png,4.533380011,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0266.png,4.491907571,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0268.png,4.657627523,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0271.png,4.159338114,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0272.png,4.621977609,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0274.png,4.451581818,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0275.png,4.530941113,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0276.png,4.335369782,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0277.png,4.349895506,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0279.png,4.578596432,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0280.png,4.45151876,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0281.png,4.252387213,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0283.png,4.415016268,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0284.png,4.491942185,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0287.png,4.216890192,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0289.png,4.641285993,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0290.png,4.454220889,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0291.png,4.36139972,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0292.png,4.690140836,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0294.png,4.525020745,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0295.png,4.728032594,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0296.png,4.584992958,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0297.png,4.402865651,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0298.png,4.756083069,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0299.png,4.440080194,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0302.png,4.906756278,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0305.png,4.537174115,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0306.png,4.067532927,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0308.png,4.728246943,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0309.png,4.203350841,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0310.png,4.690632888,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0311.png,4.740826629,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0313.png,4.375625415,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0314.png,4.374244937,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0315.png,4.54588562,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0316.png,4.694524636,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0318.png,4.303100727,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0321.png,4.61245774,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0322.png,4.171383713,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0323.png,4.670348397,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0324.png,4.497675759,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0325.png,4.710438715,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0326.png,4.49553808,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0327.png,4.699621596,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0328.png,4.777734201,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0329.png,4.713052247,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0331.png,4.577835306,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0333.png,4.459406524,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0334.png,4.709460576,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0336.png,4.329378484,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0337.png,3.974761687,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0338.png,4.60940717,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0339.png,4.679380859,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0340.png,4.705358214,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0342.png,4.412894663,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0343.png,4.692613287,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0344.png,4.247132896,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0345.png,4.545257895,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0346.png,4.324806692,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0347.png,4.603969834,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0348.png,4.30912861,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0349.png,4.712494351,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0350.png,4.563885083,5,perfect
/hd2/wangzichuan/AIGCQA-30K/train/DALLE3_0351.png,4.398117805,5,perfect
